timestamp,id,x,y,type,cell,simid
1784546912596,3,436.12,399.707,mc,3,1784546871496
1784546912596,4,338.925,322.677,mc,5,1784546871496
1784546912596,5,814.236,461.781,mc,3,1784546871496
1784546912596,6,79.6637,391.428,mc,5,1784546871496
1784546912596,7,452.496,573.064,mc,4,1784546871496
1784546912596,8,329.369,542.471,mc,4,1784546871496
1784546912596,9,601.568,733.025,mc,4,1784546871496
1784546912596,10,226.244,440.149,mc,5,1784546871496
1784546912696,1,480.089,333.45,mc,5,1784546871496
1784546912696,2,209.02,227.457,mc,5,1784546871496
1784546912696,3,436.159,399.332,mc,3,1784546871496
1784546912696,4,339.217,322.508,mc,5,1784546871496
1784546912696,5,814.523,462.086,mc,3,1784546871496
1784546912696,6,79.8732,391.929,mc,5,1784546871496
1784546912696,7,452.569,572.731,mc,4,1784546871496
1784546912696,8,329.554,543.01,mc,4,1784546871496
1784546912696,9,601.866,732.936,mc,4,1784546871496
1784546912696,10,226.113,440.531,mc,5,1784546871496
1784546912796,1,480.436,333.255,mc,5,1784546871496
1784546912796,2,208.483,227.619,mc,5,1784546871496
1784546912796,3,436.198,398.957,mc,3,1784546871496
1784546912796,4,339.508,322.339,mc,5,1784546871496
1784546912796,5,814.811,462.391,mc,3,1784546871496
1784546912796,6,80.0828,392.43,mc,5,1784546871496
1784546912796,7,452.643,572.397,mc,4,1784546871496
1784546912796,8,329.74,543.55,mc,4,1784546871496
1784546912796,9,602.163,732.847,mc,4,1784546871496
1784546912796,10,225.982,440.914,mc,5,1784546871496
1784546912896,1,480.784,333.06,mc,5,1784546871496
1784546912896,2,207.946,227.781,mc,5,1784546871496
1784546912896,3,436.237,398.582,mc,3,1784546871496
1784546912896,4,339.799,322.169,mc,5,1784546871496
1784546912896,5,815.098,462.696,mc,3,1784546871496
1784546912896,6,80.2923,392.931,mc,5,1784546871496
1784546912896,7,452.716,572.063,mc,4,1784546871496
1784546912896,8,329.925,544.089,mc,4,1784546871496
1784546912896,9,602.461,732.758,mc,4,1784546871496
1784546912896,10,225.851,441.297,mc,5,1784546871496
1784546912996,1,481.131,332.866,mc,5,1784546871496
1784546912996,2,207.408,227.943,mc,5,1784546871496
1784546912996,3,436.276,398.207,mc,3,1784546871496
1784546912996,4,340.09,322,mc,5,1784546871496
1784546912996,5,815.334,463.082,mc,3,1784546871496
1784546912996,6,80.5018,393.432,mc,5,1784546871496
1784546912996,7,452.789,571.73,mc,4,1784546871496
1784546912996,8,330.111,544.629,mc,4,1784546871496
1784546912996,9,602.758,732.669,mc,4,1784546871496
1784546912996,10,225.721,441.68,mc,5,1784546871496
1784546913096,1,481.478,332.671,mc,5,1784546871496
1784546913096,2,206.871,228.105,mc,5,1784546871496
1784546913096,3,436.315,397.833,mc,3,1784546871496
1784546913096,4,340.381,321.831,mc,5,1784546871496
1784546913096,5,815.537,463.522,mc,3,1784546871496
1784546913096,6,80.7114,393.933,mc,5,1784546871496
1784546913096,7,452.862,571.396,mc,4,1784546871496
1784546913096,8,330.296,545.168,mc,4,1784546871496
1784546913096,9,603.056,732.58,mc,4,1784546871496
1784546913096,10,225.59,442.063,mc,5,1784546871496
1784546913196,1,481.825,332.476,mc,5,1784546871496
1784546913196,2,206.334,228.267,mc,5,1784546871496
1784546913196,3,436.354,397.458,mc,3,1784546871496
1784546913196,4,340.672,321.662,mc,5,1784546871496
1784546913196,5,815.739,463.962,mc,3,1784546871496
1784546913196,6,80.9209,394.434,mc,5,1784546871496
1784546913196,7,452.936,571.063,mc,4,1784546871496
1784546913196,8,330.481,545.708,mc,4,1784546871496
1784546913196,9,603.353,732.491,mc,4,1784546871496
1784546913196,10,225.459,442.445,mc,5,1784546871496
1784546913296,1,482.172,332.282,mc,5,1784546871496
1784546913296,2,205.797,228.43,mc,5,1784546871496
1784546913296,3,436.393,397.083,mc,3,1784546871496
1784546913296,4,340.963,321.493,mc,5,1784546871496
1784546913296,5,815.942,464.401,mc,3,1784546871496
1784546913296,6,81.1305,394.935,mc,5,1784546871496
1784546913296,7,453.009,570.729,mc,4,1784546871496
1784546913296,8,330.667,546.247,mc,4,1784546871496
1784546913296,9,603.65,732.402,mc,4,1784546871496
1784546913296,10,225.328,442.828,mc,5,1784546871496
1784546913396,1,482.519,332.087,mc,5,1784546871496
1784546913396,2,205.26,228.592,mc,5,1784546871496
1784546913396,3,436.432,396.708,mc,3,1784546871496
1784546913396,4,341.254,321.324,mc,5,1784546871496
1784546913396,5,816.145,464.841,mc,3,1784546871496
1784546913396,6,81.34,395.436,mc,5,1784546871496
1784546913396,7,453.082,570.396,mc,4,1784546871496
1784546913396,8,330.852,546.787,mc,4,1784546871496
1784546913396,9,603.948,732.313,mc,4,1784546871496
1784546913396,10,225.197,443.211,mc,5,1784546871496
1784546913496,1,482.867,331.893,mc,5,1784546871496
1784546913496,2,204.723,228.754,mc,5,1784546871496
1784546913496,3,436.471,396.333,mc,3,1784546871496
1784546913496,4,341.545,321.155,mc,5,1784546871496
1784546913496,5,816.347,465.28,mc,3,1784546871496
1784546913496,6,81.5495,395.937,mc,5,1784546871496
1784546913496,7,453.155,570.062,mc,4,1784546871496
1784546913496,8,331.038,547.326,mc,4,1784546871496
1784546913496,9,604.245,732.224,mc,4,1784546871496
1784546913496,10,225.067,443.594,mc,5,1784546871496
1784546913596,1,483.214,331.698,mc,5,1784546871496
1784546913596,2,204.186,228.916,mc,5,1784546871496
1784546913596,3,436.51,395.958,mc,3,1784546871496
1784546913596,4,341.837,320.985,mc,5,1784546871496
1784546913596,5,816.55,465.72,mc,3,1784546871496
1784546913596,6,81.7591,396.438,mc,5,1784546871496
1784546913596,7,453.228,569.728,mc,4,1784546871496
1784546913596,8,330.647,547.529,mc,4,1784546871496
1784546913596,9,604.543,732.135,mc,4,1784546871496
1784546913596,10,224.936,443.976,mc,5,1784546871496
1784546913696,1,483.561,331.503,mc,5,1784546871496
1784546913696,2,203.649,229.078,mc,5,1784546871496
1784546913696,3,436.549,395.583,mc,3,1784546871496
1784546913696,4,342.128,320.816,mc,5,1784546871496
1784546913696,5,816.752,466.16,mc,3,1784546871496
1784546913696,6,81.9686,396.939,mc,5,1784546871496
1784546913696,7,453.302,569.395,mc,4,1784546871496
1784546913696,8,330.026,547.596,mc,4,1784546871496
1784546913696,9,604.84,732.046,mc,4,1784546871496
1784546913696,10,224.805,444.359,mc,5,1784546871496
1784546913796,1,483.908,331.309,mc,5,1784546871496
1784546913796,2,203.112,229.24,mc,5,1784546871496
1784546913796,3,436.588,395.209,mc,3,1784546871496
1784546913796,4,342.419,320.647,mc,5,1784546871496
1784546913796,5,816.955,466.599,mc,3,1784546871496
1784546913796,6,82.1781,397.44,mc,5,1784546871496
1784546913796,7,453.375,569.061,mc,4,1784546871496
1784546913796,8,329.405,547.664,mc,4,1784546871496
1784546913796,9,605.138,731.957,mc,4,1784546871496
1784546913796,10,224.674,444.742,mc,5,1784546871496
1784546913896,1,484.255,331.114,mc,5,1784546871496
1784546913896,2,202.575,229.402,mc,5,1784546871496
1784546913896,3,436.627,394.834,mc,3,1784546871496
1784546913896,4,342.71,320.478,mc,5,1784546871496
1784546913896,5,817.158,467.039,mc,3,1784546871496
1784546913896,6,81.9964,397.546,mc,5,1784546871496
1784546913896,7,453.448,568.728,mc,4,1784546871496
1784546913896,8,328.784,547.732,mc,4,1784546871496
1784546913896,9,605.435,731.868,mc,4,1784546871496
1784546913896,10,224.543,445.125,mc,5,1784546871496
1784546913996,1,484.602,330.92,mc,5,1784546871496
1784546913996,2,202.038,229.565,mc,5,1784546871496
1784546913996,3,436.666,394.459,mc,3,1784546871496
1784546913996,4,343.001,320.309,mc,5,1784546871496
1784546913996,5,817.36,467.478,mc,3,1784546871496
1784546913996,6,81.3981,397.231,mc,5,1784546871496
1784546913996,7,453.521,568.394,mc,4,1784546871496
1784546913996,8,328.163,547.8,mc,4,1784546871496
1784546913996,9,605.733,731.779,mc,4,1784546871496
1784546913996,10,224.413,445.508,mc,5,1784546871496
1784546914096,1,484.949,330.725,mc,5,1784546871496
1784546914096,2,202.504,229.659,mc,5,1784546871496
1784546914096,3,436.705,394.084,mc,3,1784546871496
1784546914096,4,343.292,320.14,mc,5,1784546871496
1784546914096,5,817.563,467.918,mc,3,1784546871496
1784546914096,6,80.7997,396.917,mc,5,1784546871496
1784546914096,7,453.595,568.06,mc,4,1784546871496
1784546914096,8,327.542,547.868,mc,4,1784546871496
1784546914096,9,606.03,731.69,mc,4,1784546871496
1784546914096,10,224.282,445.89,mc,5,1784546871496
1784546914196,1,485.297,330.53,mc,5,1784546871496
1784546914196,2,202.987,229.753,mc,5,1784546871496
1784546914196,3,436.744,393.709,mc,3,1784546871496
1784546914196,4,343.583,319.97,mc,5,1784546871496
1784546914196,5,817.766,468.358,mc,3,1784546871496
1784546914196,6,80.2014,396.602,mc,5,1784546871496
1784546914196,7,453.668,567.727,mc,4,1784546871496
1784546914196,8,326.921,547.936,mc,4,1784546871496
1784546914196,9,606.327,731.601,mc,4,1784546871496
1784546914196,10,224.151,446.273,mc,5,1784546871496
1784546914296,1,485.644,330.336,mc,5,1784546871496
1784546914296,2,203.471,229.847,mc,5,1784546871496
1784546914296,3,436.783,393.334,mc,3,1784546871496
1784546914296,4,343.874,319.801,mc,5,1784546871496
1784546914296,5,817.968,468.797,mc,3,1784546871496
1784546914296,6,79.6031,396.287,mc,5,1784546871496
1784546914296,7,453.741,567.393,mc,4,1784546871496
1784546914296,8,326.3,548.004,mc,4,1784546871496
1784546914296,9,606.625,731.512,mc,4,1784546871496
1784546914296,10,224.02,446.656,mc,5,1784546871496
1784546914396,1,485.991,330.141,mc,5,1784546871496
1784546914396,2,203.954,229.941,mc,5,1784546871496
1784546914396,3,436.822,392.959,mc,3,1784546871496
1784546914396,4,344.165,319.632,mc,5,1784546871496
1784546914396,5,818.171,469.237,mc,3,1784546871496
1784546914396,6,79.0047,395.972,mc,5,1784546871496
1784546914396,7,453.814,567.06,mc,4,1784546871496
1784546914396,8,325.679,548.071,mc,4,1784546871496
1784546914396,9,606.922,731.423,mc,4,1784546871496
1784546914396,10,223.889,447.039,mc,5,1784546871496
1784546914496,1,486.338,329.946,mc,5,1784546871496
1784546914496,2,204.438,230.034,mc,5,1784546871496
1784546914496,3,436.861,392.584,mc,3,1784546871496
1784546914496,4,344.457,319.463,mc,5,1784546871496
1784546914496,5,818.374,469.676,mc,3,1784546871496
1784546914496,6,78.4064,395.657,mc,5,1784546871496
1784546914496,7,453.888,566.726,mc,4,1784546871496
1784546914496,8,325.058,548.139,mc,4,1784546871496
1784546914496,9,607.22,731.334,mc,4,1784546871496
1784546914496,10,223.759,447.422,mc,5,1784546871496
1784546914596,1,486.685,329.752,mc,5,1784546871496
1784546914596,2,204.922,230.128,mc,5,1784546871496
1784546914596,3,436.9,392.21,mc,3,1784546871496
1784546914596,4,344.748,319.294,mc,5,1784546871496
1784546914596,5,818.576,470.116,mc,3,1784546871496
1784546914596,6,77.8081,395.343,mc,5,1784546871496
1784546914596,7,453.961,566.392,mc,4,1784546871496
1784546914596,8,324.438,548.207,mc,4,1784546871496
1784546914596,9,607.517,731.245,mc,4,1784546871496
1784546914596,10,223.628,447.804,mc,5,1784546871496
1784546914696,1,487.032,329.557,mc,5,1784546871496
1784546914696,2,205.405,230.222,mc,5,1784546871496
1784546914696,3,436.94,391.835,mc,3,1784546871496
1784546914696,4,345.039,319.125,mc,5,1784546871496
1784546914696,5,818.779,470.556,mc,3,1784546871496
1784546914696,6,77.2098,395.028,mc,5,1784546871496
1784546914696,7,454.034,566.059,mc,4,1784546871496
1784546914696,8,323.817,548.275,mc,4,1784546871496
1784546914696,9,607.906,731.049,mc,4,1784546871496
1784546914696,10,223.497,448.187,mc,5,1784546871496
1784546914796,1,487.38,329.363,mc,5,1784546871496
1784546914796,2,205.889,230.315,mc,5,1784546871496
1784546914796,3,436.979,391.46,mc,3,1784546871496
1784546914796,4,345.33,318.956,mc,5,1784546871496
1784546914796,5,818.982,470.995,mc,3,1784546871496
1784546914796,6,76.6114,394.713,mc,5,1784546871496
1784546914796,7,454.107,565.725,mc,4,1784546871496
1784546914796,8,323.196,548.343,mc,4,1784546871496
1784546914796,9,608.33,730.812,mc,4,1784546871496
1784546914796,10,223.366,448.57,mc,5,1784546871496
1784546914896,1,487.727,329.168,mc,5,1784546871496
1784546914896,2,206.372,230.409,mc,5,1784546871496
1784546914896,3,437.018,391.085,mc,3,1784546871496
1784546914896,4,345.621,318.786,mc,5,1784546871496
1784546914896,5,819.184,471.435,mc,3,1784546871496
1784546914896,6,76.0131,394.398,mc,5,1784546871496
1784546914896,7,454.181,565.392,mc,4,1784546871496
1784546914896,8,322.575,548.411,mc,4,1784546871496
1784546914896,9,608.753,730.576,mc,4,1784546871496
1784546914896,10,223.235,448.953,mc,5,1784546871496
1784546914996,1,488.074,328.973,mc,5,1784546871496
1784546914996,2,206.856,230.503,mc,5,1784546871496
1784546914996,3,437.057,390.71,mc,3,1784546871496
1784546914996,4,345.912,318.617,mc,5,1784546871496
1784546914996,5,819.387,471.875,mc,3,1784546871496
1784546914996,6,75.4148,394.084,mc,5,1784546871496
1784546914996,7,454.254,565.058,mc,4,1784546871496
1784546914996,8,321.954,548.479,mc,4,1784546871496
1784546914996,9,609.177,730.339,mc,4,1784546871496
1784546914996,10,223.105,449.336,mc,5,1784546871496
1784546915096,1,488.421,328.779,mc,5,1784546871496
1784546915096,2,207.34,230.597,mc,5,1784546871496
1784546915096,3,437.096,390.335,mc,3,1784546871496
1784546915096,4,346.203,318.448,mc,5,1784546871496
1784546915096,5,819.589,472.314,mc,3,1784546871496
1784546915096,6,74.8165,393.769,mc,5,1784546871496
1784546915096,7,454.327,564.725,mc,4,1784546871496
1784546915096,8,321.333,548.546,mc,4,1784546871496
1784546915096,9,609.601,730.103,mc,4,1784546871496
1784546915096,10,222.974,449.718,mc,5,1784546871496
1784546915196,1,488.768,328.584,mc,5,1784546871496
1784546915196,2,207.823,230.69,mc,5,1784546871496
1784546915196,3,437.135,389.96,mc,3,1784546871496
1784546915196,4,346.494,318.279,mc,5,1784546871496
1784546915196,5,819.792,472.754,mc,3,1784546871496
1784546915196,6,74.2181,393.454,mc,5,1784546871496
1784546915196,7,454.4,564.391,mc,4,1784546871496
1784546915196,8,320.712,548.614,mc,4,1784546871496
1784546915196,9,610.024,729.866,mc,4,1784546871496
1784546915196,10,222.843,450.101,mc,5,1784546871496
1784546915296,1,489.115,328.39,mc,5,1784546871496
1784546915296,2,208.307,230.784,mc,5,1784546871496
1784546915296,3,437.174,389.585,mc,3,1784546871496
1784546915296,4,346.785,318.11,mc,5,1784546871496
1784546915296,5,819.995,473.193,mc,3,1784546871496
1784546915296,6,73.6198,393.139,mc,5,1784546871496
1784546915296,7,454.474,564.057,mc,4,1784546871496
1784546915296,8,320.091,548.682,mc,4,1784546871496
1784546915296,9,610.448,729.629,mc,4,1784546871496
1784546915296,10,222.712,450.484,mc,5,1784546871496
1784546915396,1,489.462,328.195,mc,5,1784546871496
1784546915396,2,208.79,230.878,mc,5,1784546871496
1784546915396,3,437.213,389.211,mc,3,1784546871496
1784546915396,4,347.076,317.941,mc,5,1784546871496
1784546915396,5,820.197,473.633,mc,3,1784546871496
1784546915396,6,73.0215,392.825,mc,5,1784546871496
1784546915396,7,454.547,563.724,mc,4,1784546871496
1784546915396,8,319.47,548.75,mc,4,1784546871496
1784546915396,9,610.872,729.393,mc,4,1784546871496
1784546915396,10,222.581,450.867,mc,5,1784546871496
1784546915496,1,489.81,328,mc,5,1784546871496
1784546915496,2,209.274,230.971,mc,5,1784546871496
1784546915496,3,437.252,388.836,mc,3,1784546871496
1784546915496,4,347.368,317.771,mc,5,1784546871496
1784546915496,5,820.4,474.073,mc,3,1784546871496
1784546915496,6,72.4231,392.51,mc,5,1784546871496
1784546915496,7,454.62,563.39,mc,4,1784546871496
1784546915496,8,318.849,548.818,mc,4,1784546871496
1784546915496,9,611.296,729.156,mc,4,1784546871496
1784546915496,10,222.45,451.25,mc,5,1784546871496
1784546915596,1,490.157,327.806,mc,5,1784546871496
1784546915596,2,209.758,231.065,mc,5,1784546871496
1784546915596,3,437.291,388.461,mc,3,1784546871496
1784546915596,4,347.659,317.602,mc,5,1784546871496
1784546915596,5,820.603,474.512,mc,3,1784546871496
1784546915596,6,71.8248,392.195,mc,5,1784546871496
1784546915596,7,454.693,563.057,mc,4,1784546871496
1784546915596,8,318.228,548.886,mc,4,1784546871496
1784546915596,9,611.719,728.92,mc,4,1784546871496
1784546915596,10,222.32,451.632,mc,5,1784546871496
1784546915696,1,490.504,327.611,mc,5,1784546871496
1784546915696,2,210.241,231.159,mc,5,1784546871496
1784546915696,3,437.33,388.086,mc,3,1784546871496
1784546915696,4,347.95,317.433,mc,5,1784546871496
1784546915696,5,820.805,474.952,mc,3,1784546871496
1784546915696,6,71.2265,391.88,mc,5,1784546871496
1784546915696,7,454.766,562.723,mc,4,1784546871496
1784546915696,8,317.607,548.954,mc,4,1784546871496
1784546915696,9,612.143,728.683,mc,4,1784546871496
1784546915696,10,222.189,452.015,mc,5,1784546871496
1784546915796,1,490.851,327.416,mc,5,1784546871496
1784546915796,2,210.725,231.253,mc,5,1784546871496
1784546915796,3,437.369,387.711,mc,3,1784546871496
1784546915796,4,348.241,317.264,mc,5,1784546871496
1784546915796,5,821.008,475.391,mc,3,1784546871496
1784546915796,6,70.6282,391.566,mc,5,1784546871496
1784546915796,7,454.84,562.389,mc,4,1784546871496
1784546915796,8,316.986,549.021,mc,4,1784546871496
1784546915796,9,612.567,728.446,mc,4,1784546871496
1784546915796,10,222.058,452.398,mc,5,1784546871496
1784546915896,1,491.198,327.222,mc,5,1784546871496
1784546915896,2,211.208,231.346,mc,5,1784546871496
1784546915896,3,437.408,387.336,mc,3,1784546871496
1784546915896,4,348.532,317.095,mc,5,1784546871496
1784546915896,5,821.211,475.831,mc,3,1784546871496
1784546915896,6,70.0298,391.251,mc,5,1784546871496
1784546915896,7,454.913,562.056,mc,4,1784546871496
1784546915896,8,316.365,549.089,mc,4,1784546871496
1784546915896,9,612.99,728.21,mc,4,1784546871496
1784546915896,10,221.927,452.781,mc,5,1784546871496
1784546915996,1,491.545,327.027,mc,5,1784546871496
1784546915996,2,211.692,231.44,mc,5,1784546871496
1784546915996,3,437.447,386.961,mc,3,1784546871496
1784546915996,4,348.823,316.926,mc,5,1784546871496
1784546915996,5,821.413,476.271,mc,3,1784546871496
1784546915996,6,69.4315,390.936,mc,5,1784546871496
1784546915996,7,454.986,561.722,mc,4,1784546871496
1784546915996,8,315.744,549.157,mc,4,1784546871496
1784546915996,9,613.414,727.973,mc,4,1784546871496
1784546915996,10,221.796,453.164,mc,5,1784546871496
1784546916096,1,491.893,326.833,mc,5,1784546871496
1784546916096,2,212.176,231.534,mc,5,1784546871496
1784546916096,3,437.486,386.587,mc,3,1784546871496
1784546916096,4,349.114,316.757,mc,5,1784546871496
1784546916096,5,821.616,476.71,mc,3,1784546871496
