timestamp,id,x,y,type,cell,simid
1784569768002,5,784.649,414.035,mc,3,1784569735202
1784569768002,6,81.2021,377.522,mc,5,1784569735202
1784569768002,7,426.236,631.209,mc,4,1784569735202
1784569768002,8,322.87,523.563,mc,4,1784569735202
1784569768002,9,582.748,737.888,mc,2,1784569735202
1784569768002,10,220.859,467.36,mc,4,1784569735202
1784569768002,11,648.307,369.851,mc,3,1784569735202
1784569768002,12,626.87,355.748,mc,5,1784569735202
1784569768002,13,457.698,493.199,mc,2,1784569735202
1784569768002,14,679.263,549.712,mc,3,1784569735202
1784569768002,15,386.25,483.996,mc,2,1784569735202
1784569768102,1,470.875,307.816,mc,5,1784569735202
1784569768102,2,237.03,239.877,mc,5,1784569735202
1784569768102,3,458.926,379.073,mc,3,1784569735202
1784569768102,4,336.397,294.121,mc,5,1784569735202
1784569768102,5,784.767,414.352,mc,3,1784569735202
1784569768102,6,80.8221,377.25,mc,5,1784569735202
1784569768102,7,426.439,630.965,mc,4,1784569735202
1784569768102,8,323.01,523.971,mc,4,1784569735202
1784569768102,9,582.307,738.107,mc,2,1784569735202
1784569768102,10,220.486,467.031,mc,4,1784569735202
1784569768102,11,648.63,369.488,mc,3,1784569735202
1784569768102,12,627.3,355.951,mc,5,1784569735202
1784569768102,13,457.914,493.463,mc,2,1784569735202
1784569768102,14,679.087,549.984,mc,3,1784569735202
1784569768102,15,386.79,484.12,mc,2,1784569735202
1784569768202,1,470.91,308.367,mc,5,1784569735202
1784569768202,2,236.913,239.523,mc,5,1784569735202
1784569768202,3,458.713,379.384,mc,3,1784569735202
1784569768202,4,335.973,294.302,mc,5,1784569735202
1784569768202,5,784.884,414.668,mc,3,1784569735202
1784569768202,6,80.442,376.978,mc,5,1784569735202
1784569768202,7,426.643,630.72,mc,4,1784569735202
1784569768202,8,323.151,524.379,mc,4,1784569735202
1784569768202,9,581.866,738.326,mc,2,1784569735202
1784569768202,10,220.113,466.703,mc,4,1784569735202
1784569768202,11,648.952,369.126,mc,3,1784569735202
1784569768202,12,627.729,356.155,mc,5,1784569735202
1784569768202,13,458.155,493.711,mc,2,1784569735202
1784569768202,14,678.911,550.255,mc,3,1784569735202
1784569768202,15,387.329,484.245,mc,2,1784569735202
1784569768302,1,470.945,308.919,mc,5,1784569735202
1784569768302,2,236.796,239.169,mc,5,1784569735202
1784569768302,3,458.5,379.695,mc,3,1784569735202
1784569768302,4,335.55,294.483,mc,5,1784569735202
1784569768302,5,785.002,414.985,mc,3,1784569735202
1784569768302,6,80.062,376.707,mc,5,1784569735202
1784569768302,7,426.847,630.475,mc,4,1784569735202
1784569768302,8,323.291,524.787,mc,4,1784569735202
1784569768302,9,581.425,738.546,mc,2,1784569735202
1784569768302,10,219.739,466.374,mc,4,1784569735202
1784569768302,11,649.274,368.763,mc,3,1784569735202
1784569768302,12,628.159,356.358,mc,5,1784569735202
1784569768302,13,458.53,493.872,mc,2,1784569735202
1784569768302,14,678.734,550.527,mc,3,1784569735202
1784569768302,15,387.869,484.369,mc,2,1784569735202
1784569768402,1,470.98,309.471,mc,5,1784569735202
1784569768402,2,236.679,238.816,mc,5,1784569735202
1784569768402,3,458.288,380.006,mc,3,1784569735202
1784569768402,4,335.127,294.664,mc,5,1784569735202
1784569768402,5,785.119,415.302,mc,3,1784569735202
1784569768402,6,79.6819,376.435,mc,5,1784569735202
1784569768402,7,427.05,630.231,mc,4,1784569735202
1784569768402,8,323.431,525.196,mc,4,1784569735202
1784569768402,9,580.983,738.765,mc,2,1784569735202
1784569768402,10,219.366,466.045,mc,4,1784569735202
1784569768402,11,649.597,368.4,mc,3,1784569735202
1784569768402,12,628.589,356.562,mc,5,1784569735202
1784569768402,13,458.904,494.033,mc,2,1784569735202
1784569768402,14,678.558,550.798,mc,3,1784569735202
1784569768402,15,388.409,484.493,mc,2,1784569735202
1784569768502,1,471.014,310.022,mc,5,1784569735202
1784569768502,2,236.562,238.462,mc,5,1784569735202
1784569768502,3,458.075,380.317,mc,3,1784569735202
1784569768502,4,334.704,294.845,mc,5,1784569735202
1784569768502,5,785.236,415.618,mc,3,1784569735202
1784569768502,6,79.3019,376.163,mc,5,1784569735202
1784569768502,7,427.254,629.986,mc,4,1784569735202
1784569768502,8,323.572,525.604,mc,4,1784569735202
1784569768502,9,580.542,738.984,mc,2,1784569735202
1784569768502,10,218.993,465.717,mc,4,1784569735202
1784569768502,11,649.919,368.037,mc,3,1784569735202
1784569768502,12,629.018,356.766,mc,5,1784569735202
1784569768502,13,459.279,494.194,mc,2,1784569735202
1784569768502,14,678.382,551.07,mc,3,1784569735202
1784569768502,15,388.949,484.617,mc,2,1784569735202
1784569768602,1,471.049,310.574,mc,5,1784569735202
1784569768602,2,236.445,238.108,mc,5,1784569735202
1784569768602,3,457.862,380.628,mc,3,1784569735202
1784569768602,4,334.281,295.026,mc,5,1784569735202
1784569768602,5,785.354,415.935,mc,3,1784569735202
1784569768602,6,78.9218,375.892,mc,5,1784569735202
1784569768602,7,427.457,629.742,mc,4,1784569735202
1784569768602,8,323.712,526.012,mc,4,1784569735202
1784569768602,9,580.101,739.203,mc,2,1784569735202
1784569768602,10,218.62,465.388,mc,4,1784569735202
1784569768602,11,650.241,367.675,mc,3,1784569735202
1784569768602,12,629.448,356.969,mc,5,1784569735202
1784569768602,13,459.653,494.355,mc,2,1784569735202
1784569768602,14,678.206,551.341,mc,3,1784569735202
1784569768602,15,389.489,484.741,mc,2,1784569735202
1784569768702,1,471.084,311.125,mc,5,1784569735202
1784569768702,2,236.328,237.754,mc,5,1784569735202
1784569768702,3,457.649,380.939,mc,3,1784569735202
1784569768702,4,333.857,295.207,mc,5,1784569735202
1784569768702,5,785.471,416.252,mc,3,1784569735202
1784569768702,6,78.5418,375.62,mc,5,1784569735202
1784569768702,7,427.661,629.497,mc,4,1784569735202
1784569768702,8,323.852,526.42,mc,4,1784569735202
1784569768702,9,579.66,739.422,mc,2,1784569735202
1784569768702,10,218.247,465.06,mc,4,1784569735202
1784569768702,11,650.564,367.312,mc,3,1784569735202
1784569768702,12,629.878,357.173,mc,5,1784569735202
1784569768702,13,460.028,494.516,mc,2,1784569735202
1784569768702,14,678.029,551.613,mc,3,1784569735202
1784569768702,15,390.029,484.865,mc,2,1784569735202
1784569768802,1,471.119,311.677,mc,5,1784569735202
1784569768802,2,236.211,237.4,mc,5,1784569735202
1784569768802,3,457.436,381.25,mc,3,1784569735202
1784569768802,4,333.434,295.388,mc,5,1784569735202
1784569768802,5,785.588,416.568,mc,3,1784569735202
1784569768802,6,78.1617,375.348,mc,5,1784569735202
1784569768802,7,427.864,629.253,mc,4,1784569735202
1784569768802,8,323.993,526.829,mc,4,1784569735202
1784569768802,9,579.219,739.641,mc,2,1784569735202
1784569768802,10,217.874,464.731,mc,4,1784569735202
1784569768802,11,650.886,366.949,mc,3,1784569735202
1784569768802,12,630.307,357.377,mc,5,1784569735202
1784569768802,13,460.402,494.677,mc,2,1784569735202
1784569768802,14,677.853,551.884,mc,3,1784569735202
1784569768802,15,390.569,484.989,mc,2,1784569735202
1784569768902,1,471.154,312.229,mc,5,1784569735202
1784569768902,2,236.093,237.046,mc,5,1784569735202
1784569768902,3,457.224,381.561,mc,3,1784569735202
1784569768902,4,333.011,295.569,mc,5,1784569735202
1784569768902,5,785.706,416.885,mc,3,1784569735202
1784569768902,6,77.7817,375.076,mc,5,1784569735202
1784569768902,7,428.068,629.008,mc,4,1784569735202
1784569768902,8,324.133,527.237,mc,4,1784569735202
1784569768902,9,578.95,739.793,mc,2,1784569735202
1784569768902,10,217.501,464.403,mc,4,1784569735202
1784569768902,11,651.208,366.586,mc,3,1784569735202
1784569768902,12,630.737,357.58,mc,5,1784569735202
1784569768902,13,460.777,494.837,mc,2,1784569735202
1784569768902,14,677.677,552.156,mc,3,1784569735202
1784569768902,15,391.109,485.113,mc,2,1784569735202
1784569769002,1,471.189,312.78,mc,5,1784569735202
1784569769002,2,235.976,236.692,mc,5,1784569735202
1784569769002,3,457.011,381.872,mc,3,1784569735202
1784569769002,4,332.588,295.75,mc,5,1784569735202
1784569769002,5,785.823,417.202,mc,3,1784569735202
1784569769002,6,77.4016,374.805,mc,5,1784569735202
1784569769002,7,428.271,628.764,mc,4,1784569735202
1784569769002,8,324.273,527.645,mc,4,1784569735202
1784569769002,9,579.448,739.644,mc,2,1784569735202
1784569769002,10,217.128,464.074,mc,4,1784569735202
1784569769002,11,651.531,366.224,mc,3,1784569735202
1784569769002,12,631.167,357.784,mc,5,1784569735202
1784569769002,13,461.152,494.998,mc,2,1784569735202
1784569769002,14,677.501,552.427,mc,3,1784569735202
1784569769002,15,391.649,485.238,mc,2,1784569735202
1784569769102,1,471.223,313.332,mc,5,1784569735202
1784569769102,2,235.859,236.339,mc,5,1784569735202
1784569769102,3,456.798,382.183,mc,3,1784569735202
1784569769102,4,332.164,295.931,mc,5,1784569735202
1784569769102,5,785.941,417.519,mc,3,1784569735202
1784569769102,6,77.0216,374.533,mc,5,1784569735202
1784569769102,7,428.475,628.519,mc,4,1784569735202
1784569769102,8,324.414,528.053,mc,4,1784569735202
1784569769102,9,579.946,739.495,mc,2,1784569735202
1784569769102,10,216.754,463.746,mc,4,1784569735202
1784569769102,11,651.853,365.861,mc,3,1784569735202
1784569769102,12,631.597,357.988,mc,5,1784569735202
1784569769102,13,461.526,495.159,mc,2,1784569735202
1784569769102,14,677.325,552.698,mc,3,1784569735202
1784569769102,15,392.189,485.362,mc,2,1784569735202
1784569769202,1,471.258,313.883,mc,5,1784569735202
1784569769202,2,235.742,235.985,mc,5,1784569735202
1784569769202,3,456.585,382.494,mc,3,1784569735202
1784569769202,4,331.741,296.112,mc,5,1784569735202
1784569769202,5,786.058,417.835,mc,3,1784569735202
1784569769202,6,76.6415,374.261,mc,5,1784569735202
1784569769202,7,428.679,628.275,mc,4,1784569735202
1784569769202,8,324.554,528.462,mc,4,1784569735202
1784569769202,9,580.444,739.346,mc,2,1784569735202
1784569769202,10,216.381,463.417,mc,4,1784569735202
1784569769202,11,652.176,365.498,mc,3,1784569735202
1784569769202,12,632.026,358.191,mc,5,1784569735202
1784569769202,13,461.901,495.32,mc,2,1784569735202
1784569769202,14,677.148,552.97,mc,3,1784569735202
1784569769202,15,392.729,485.486,mc,2,1784569735202
1784569769302,1,471.293,314.435,mc,5,1784569735202
1784569769302,2,235.625,235.631,mc,5,1784569735202
1784569769302,3,456.351,382.815,mc,3,1784569735202
1784569769302,4,331.318,296.293,mc,5,1784569735202
1784569769302,5,786.175,418.152,mc,3,1784569735202
1784569769302,6,76.2615,373.989,mc,5,1784569735202
1784569769302,7,428.882,628.03,mc,4,1784569735202
1784569769302,8,324.694,528.87,mc,4,1784569735202
1784569769302,9,580.942,739.197,mc,2,1784569735202
1784569769302,10,216.008,463.088,mc,4,1784569735202
1784569769302,11,652.498,365.135,mc,3,1784569735202
1784569769302,12,632.456,358.395,mc,5,1784569735202
1784569769302,13,462.275,495.481,mc,2,1784569735202
1784569769302,14,676.972,553.241,mc,3,1784569735202
1784569769302,15,393.269,485.61,mc,2,1784569735202
1784569769402,1,471.328,314.987,mc,5,1784569735202
1784569769402,2,235.508,235.277,mc,5,1784569735202
1784569769402,3,455.982,383.2,mc,3,1784569735202
1784569769402,4,330.895,296.474,mc,5,1784569735202
1784569769402,5,786.293,418.469,mc,3,1784569735202
1784569769402,6,75.8814,373.718,mc,5,1784569735202
1784569769402,7,429.086,627.786,mc,4,1784569735202
1784569769402,8,324.834,529.278,mc,4,1784569735202
1784569769402,9,581.44,739.048,mc,2,1784569735202
1784569769402,10,215.635,462.76,mc,4,1784569735202
1784569769402,11,652.82,364.773,mc,3,1784569735202
1784569769402,12,632.886,358.598,mc,5,1784569735202
1784569769402,13,462.65,495.642,mc,2,1784569735202
1784569769402,14,676.796,553.513,mc,3,1784569735202
1784569769402,15,393.809,485.734,mc,2,1784569735202
1784569769502,1,471.363,315.538,mc,5,1784569735202
1784569769502,2,235.391,234.923,mc,5,1784569735202
1784569769502,3,455.612,383.585,mc,3,1784569735202
1784569769502,4,330.472,296.655,mc,5,1784569735202
1784569769502,5,786.41,418.785,mc,3,1784569735202
1784569769502,6,75.5014,373.446,mc,5,1784569735202
1784569769502,7,429.289,627.541,mc,4,1784569735202
1784569769502,8,324.975,529.686,mc,4,1784569735202
1784569769502,9,581.938,738.899,mc,2,1784569735202
1784569769502,10,215.262,462.431,mc,4,1784569735202
1784569769502,11,653.143,364.41,mc,3,1784569735202
1784569769502,12,633.315,358.802,mc,5,1784569735202
1784569769502,13,463.024,495.803,mc,2,1784569735202
1784569769502,14,676.62,553.784,mc,3,1784569735202
1784569769502,15,394.349,485.858,mc,2,1784569735202
1784569769602,1,471.397,316.09,mc,5,1784569735202
1784569769602,2,235.274,234.569,mc,5,1784569735202
1784569769602,3,455.243,383.97,mc,3,1784569735202
1784569769602,4,330.048,296.836,mc,5,1784569735202
1784569769602,5,786.528,419.102,mc,3,1784569735202
1784569769602,6,75.1213,373.174,mc,5,1784569735202
1784569769602,7,429.493,627.296,mc,4,1784569735202
1784569769602,8,325.115,530.095,mc,4,1784569735202
1784569769602,9,582.436,738.75,mc,2,1784569735202
1784569769602,10,214.889,462.103,mc,4,1784569735202
1784569769602,11,653.465,364.047,mc,3,1784569735202
1784569769602,12,633.745,359.006,mc,5,1784569735202
1784569769602,13,463.399,495.964,mc,2,1784569735202
1784569769602,14,676.443,554.056,mc,3,1784569735202
1784569769602,15,394.889,485.982,mc,2,1784569735202
1784569769702,1,471.432,316.641,mc,5,1784569735202
1784569769702,2,235.156,234.216,mc,5,1784569735202
1784569769702,3,454.874,384.355,mc,3,1784569735202
1784569769702,4,329.625,297.017,mc,5,1784569735202
1784569769702,5,786.645,419.419,mc,3,1784569735202
1784569769702,6,74.7413,372.903,mc,5,1784569735202
1784569769702,7,429.696,627.052,mc,4,1784569735202
1784569769702,8,325.255,530.503,mc,4,1784569735202
1784569769702,9,582.934,738.601,mc,2,1784569735202
1784569769702,10,214.516,461.774,mc,4,1784569735202
1784569769702,11,653.787,363.684,mc,3,1784569735202
1784569769702,12,634.175,359.209,mc,5,1784569735202
1784569769702,13,463.773,496.125,mc,2,1784569735202
1784569769702,14,676.267,554.327,mc,3,1784569735202
1784569769702,15,395.429,486.107,mc,2,1784569735202
1784569769802,1,471.467,317.193,mc,5,1784569735202
1784569769802,2,235.039,233.862,mc,5,1784569735202
1784569769802,3,454.504,384.74,mc,3,1784569735202
1784569769802,4,329.202,297.197,mc,5,1784569735202
1784569769802,5,786.762,419.735,mc,3,1784569735202
1784569769802,6,74.3612,372.631,mc,5,1784569735202
1784569769802,7,429.9,626.807,mc,4,1784569735202
1784569769802,8,325.396,530.911,mc,4,1784569735202
1784569769802,9,583.432,738.452,mc,2,1784569735202
1784569769802,10,214.143,461.446,mc,4,1784569735202
1784569769802,11,654.11,363.322,mc,3,1784569735202
1784569769802,12,634.604,359.413,mc,5,1784569735202
1784569769802,13,464.148,496.286,mc,2,1784569735202
1784569769802,14,676.091,554.599,mc,3,1784569735202
1784569769802,15,395.969,486.231,mc,2,1784569735202
1784569769902,1,471.502,317.745,mc,5,1784569735202
1784569769902,2,234.922,233.508,mc,5,1784569735202
1784569769902,3,454.135,385.125,mc,3,1784569735202
1784569769902,4,328.779,297.378,mc,5,1784569735202
1784569769902,5,786.88,420.052,mc,3,1784569735202
1784569769902,6,73.9812,372.359,mc,5,1784569735202
1784569769902,7,430.104,626.563,mc,4,1784569735202
1784569769902,8,325.536,531.32,mc,4,1784569735202
1784569769902,9,583.93,738.303,mc,2,1784569735202
1784569769902,10,213.77,461.117,mc,4,1784569735202
1784569769902,11,654.432,362.959,mc,3,1784569735202
1784569769902,12,635.034,359.617,mc,5,1784569735202
1784569769902,13,464.522,496.447,mc,2,1784569735202
1784569769902,14,675.915,554.87,mc,3,1784569735202
1784569769902,15,396.509,486.355,mc,2,1784569735202
1784569770002,1,471.537,318.296,mc,5,1784569735202
1784569770002,2,234.805,233.154,mc,5,1784569735202
1784569770002,3,453.765,385.51,mc,3,1784569735202
1784569770002,4,328.355,297.559,mc,5,1784569735202
1784569770002,5,786.997,420.369,mc,3,1784569735202
1784569770002,6,73.6011,372.087,mc,5,1784569735202
1784569770002,7,430.307,626.318,mc,4,1784569735202
1784569770002,8,325.676,531.728,mc,4,1784569735202
1784569770002,9,584.428,738.154,mc,2,1784569735202
1784569770002,10,213.396,460.789,mc,4,1784569735202
1784569770002,11,654.231,362.631,mc,3,1784569735202
1784569770002,12,635.464,359.82,mc,5,1784569735202
1784569770002,13,464.897,496.608,mc,2,1784569735202
1784569770002,14,675.738,555.142,mc,3,1784569735202
1784569770002,15,397.049,486.479,mc,2,1784569735202
1784569770102,1,471.572,318.848,mc,5,1784569735202
1784569770102,2,234.688,232.8,mc,5,1784569735202
1784569770102,3,453.396,385.895,mc,3,1784569735202
1784569770102,4,327.932,297.74,mc,5,1784569735202
1784569770102,5,787.114,420.686,mc,3,1784569735202
1784569770102,6,73.2211,371.816,mc,5,1784569735202
1784569770102,7,430.511,626.074,mc,4,1784569735202
1784569770102,8,325.817,532.136,mc,4,1784569735202
1784569770102,9,584.926,738.005,mc,2,1784569735202
1784569770102,10,213.023,460.46,mc,4,1784569735202
1784569770102,11,654.022,362.303,mc,3,1784569735202
1784569770102,12,635.894,360.024,mc,5,1784569735202
1784569770102,13,465.272,496.769,mc,2,1784569735202
1784569770102,14,675.562,555.413,mc,3,1784569735202
1784569770102,15,397.589,486.603,mc,2,1784569735202
1784569770202,1,471.606,319.399,mc,5,1784569735202
1784569770202,2,234.571,232.446,mc,5,1784569735202
1784569770202,3,453.026,386.28,mc,3,1784569735202
1784569770202,4,327.509,297.921,mc,5,1784569735202
1784569770202,5,787.232,421.002,mc,3,1784569735202
1784569770202,6,72.841,371.544,mc,5,1784569735202
1784569770202,7,430.714,625.829,mc,4,1784569735202
1784569770202,8,325.957,532.544,mc,4,1784569735202
1784569770202,9,585.424,737.856,mc,2,1784569735202
1784569770202,10,212.65,460.132,mc,4,1784569735202
1784569770202,11,653.814,361.976,mc,3,1784569735202
1784569770202,12,636.323,360.228,mc,5,1784569735202
1784569770202,13,465.646,496.93,mc,2,1784569735202
1784569770202,14,675.386,555.685,mc,3,1784569735202
1784569770202,15,398.129,486.727,mc,2,1784569735202
1784569770302,1,471.641,319.951,mc,5,1784569735202
1784569770302,2,234.454,232.092,mc,5,1784569735202
1784569770302,3,452.657,386.665,mc,3,1784569735202
1784569770302,4,327.086,298.102,mc,5,1784569735202
1784569770302,5,787.349,421.319,mc,3,1784569735202
1784569770302,6,72.461,371.272,mc,5,1784569735202
1784569770302,7,430.918,625.585,mc,4,1784569735202
1784569770302,8,326.097,532.953,mc,4,1784569735202
1784569770302,9,585.922,737.707,mc,2,1784569735202
1784569770302,10,212.277,459.803,mc,4,1784569735202
1784569770302,11,653.606,361.648,mc,3,1784569735202
1784569770302,12,636.753,360.431,mc,5,1784569735202
1784569770302,13,466.021,497.09,mc,2,1784569735202
1784569770302,14,675.21,555.956,mc,3,1784569735202
1784569770302,15,398.669,486.851,mc,2,1784569735202
1784569770402,1,471.676,320.503,mc,5,1784569735202
1784569770402,2,234.337,231.739,mc,5,1784569735202
1784569770402,3,452.288,387.05,mc,3,1784569735202
1784569770402,4,326.662,298.283,mc,5,1784569735202
1784569770402,5,787.467,421.636,mc,3,1784569735202
1784569770402,6,72.0809,371.001,mc,5,1784569735202
1784569770402,7,431.121,625.34,mc,4,1784569735202
1784569770402,8,326.238,533.361,mc,4,1784569735202
